datetime,count
2011-08-20 07:00:00,52.18949540669703
2011-08-20 08:00:00,114.3819875495965
2011-08-20 09:00:00,200.6507983438933
2011-08-20 10:00:00,276.40505139870305
2011-08-20 11:00:00,372.4305534031757
2011-08-20 12:00:00,371.2525458472103
2011-08-20 13:00:00,375.0329853639059
2011-08-20 14:00:00,392.8625208483385
2011-08-20 15:00:00,384.24219068851016
2011-08-20 16:00:00,385.49433309120195
2011-08-20 17:00:00,390.89036813447285
2011-08-20 18:00:00,365.68444207123184
2011-08-20 19:00:00,333.098398233051
2011-08-20 20:00:00,279.4483063759555
2011-08-20 21:00:00,210.99480225471328
2011-08-20 22:00:00,165.7428733610729
2011-08-20 23:00:00,131.50959450961187
2011-08-21 00:00:00,124.08613191246889
2011-08-21 01:00:00,81.6933386917331
2011-08-21 02:00:00,70.57814206937266
2011-08-21 03:00:00,39.18825122507001
2011-08-21 04:00:00,6.9620395747275685
2011-08-21 05:00:00,7.596283525615545
2011-08-21 06:00:00,8.39754208490368
2011-08-21 07:00:00,43.30652839474687
2011-08-21 08:00:00,96.38137484701902
2011-08-21 09:00:00,191.7165032154877
2011-08-21 10:00:00,258.21975460608184
2011-08-21 11:00:00,326.5604755112583
2011-08-21 12:00:00,373.12286267725716
2011-08-21 13:00:00,409.8815652146988
2011-08-21 14:00:00,262.0716248596918
2011-08-21 15:00:00,219.23024000248685
2011-08-21 16:00:00,279.21654919033165
2011-08-21 17:00:00,236.8332585475392
2011-08-21 18:00:00,236.74952361431997
2011-08-21 19:00:00,326.57769322520875
2011-08-21 20:00:00,216.45110877787738
2011-08-21 21:00:00,191.7548183867812
2011-08-21 22:00:00,156.36434757221625
2011-08-21 23:00:00,92.49879750642303
2011-08-22 00:00:00,30.99448850121154
2011-08-22 01:00:00,14.541545830344905
2011-08-22 02:00:00,10.181028832167119
2011-08-22 03:00:00,4.498045419712792
2011-08-22 04:00:00,5.889231800235156
2011-08-22 05:00:00,26.83252160095439
2011-08-22 06:00:00,105.48189456345071
2011-08-22 07:00:00,298.9517327098726
2011-08-22 08:00:00,382.48279779802334
2011-08-22 09:00:00,199.48193800724783
2011-08-22 10:00:00,121.76496644648559
2011-08-22 11:00:00,155.58940981014678
2011-08-22 12:00:00,171.99656705798526
2011-08-22 13:00:00,166.2691949497618
2011-08-22 14:00:00,173.32708281791207
2011-08-22 15:00:00,175.46849855802793
2011-08-22 16:00:00,288.9375705922485
2011-08-22 17:00:00,550.60892943524
2011-08-22 18:00:00,535.4785144076657
2011-08-22 19:00:00,399.84892225947885
2011-08-22 20:00:00,303.71601879667327
2011-08-22 21:00:00,211.7992945281192
2011-08-22 22:00:00,109.04930524986568
2011-08-22 23:00:00,78.9452490572989
2011-08-23 00:00:00,30.08555273367959
2011-08-23 01:00:00,13.970135070977806
2011-08-23 02:00:00,8.317191722021843
2011-08-23 03:00:00,3.879968151830014
2011-08-23 04:00:00,4.662743719979674
2011-08-23 05:00:00,24.47067979375096
2011-08-23 06:00:00,112.15213490310927
2011-08-23 07:00:00,317.9132859586961
2011-08-23 08:00:00,452.2154497973474
2011-08-23 09:00:00,205.9283429951786
2011-08-23 10:00:00,126.95709020799144
2011-08-23 11:00:00,149.27930400542405
2011-08-23 12:00:00,203.74812391662806
2011-08-23 13:00:00,191.86476204044604
2011-08-23 14:00:00,172.56540255658146
2011-08-23 15:00:00,177.11388663734328
2011-08-23 16:00:00,298.56443373291927
2011-08-23 17:00:00,589.2609745851685
2011-08-23 18:00:00,572.0465643251996
2011-08-23 19:00:00,395.4298252711311
2011-08-23 20:00:00,297.4179612453998
2011-08-23 21:00:00,213.78963108758438
2011-08-23 22:00:00,162.5787723665566
2011-08-23 23:00:00,79.14568450815253
2011-08-24 00:00:00,34.35995489531536
2011-08-24 01:00:00,13.155204197758897
2011-08-24 02:00:00,8.470211418496673
2011-08-24 03:00:00,5.713374739528067
2011-08-24 04:00:00,7.164763110355787
2011-08-24 05:00:00,24.584065374928326
2011-08-24 06:00:00,114.89786144236626
2011-08-24 07:00:00,320.8250160122493
2011-08-24 08:00:00,429.15103511980993
2011-08-24 09:00:00,204.1449158220743
2011-08-24 10:00:00,124.12274363868646
2011-08-24 11:00:00,157.4682592880725
2011-08-24 12:00:00,188.40566173333866
2011-08-24 13:00:00,184.8358345955037
2011-08-24 14:00:00,178.32763592468615
2011-08-24 15:00:00,177.533288508386
2011-08-24 16:00:00,276.4502848582249
2011-08-24 17:00:00,568.4618242257371
2011-08-24 18:00:00,535.1253859323125
2011-08-24 19:00:00,367.86639204033634
2011-08-24 20:00:00,267.6023306607912
2011-08-24 21:00:00,203.56137368813546
2011-08-24 22:00:00,145.92422586103186
2011-08-24 23:00:00,101.77438937039545
2011-08-25 00:00:00,45.529504615848424
2011-08-25 01:00:00,21.790046598593154
2011-08-25 02:00:00,7.512022015262501
2011-08-25 03:00:00,6.273108264629857
2011-08-25 04:00:00,6.330305601027268
2011-08-25 05:00:00,25.50553416341141
2011-08-25 06:00:00,99.59221829513345
2011-08-25 07:00:00,276.10193594499486
2011-08-25 08:00:00,423.0960032283731
2011-08-25 09:00:00,210.05587511983202
2011-08-25 10:00:00,123.94590137940851
2011-08-25 11:00:00,74.22691113281962
2011-08-25 12:00:00,96.25492745751332
2011-08-25 13:00:00,126.57633718416085
2011-08-25 14:00:00,148.61138603979433
2011-08-25 15:00:00,158.97496202462392
2011-08-25 16:00:00,196.4992027995726
2011-08-25 17:00:00,303.13250084703657
2011-08-25 18:00:00,301.4728929168101
2011-08-25 19:00:00,272.65351873085626
2011-08-25 20:00:00,220.23377039734166
2011-08-25 21:00:00,201.897406721693
2011-08-25 22:00:00,141.2557676887067
2011-08-25 23:00:00,110.28589497584365
2011-08-26 00:00:00,56.02526134629473
2011-08-26 01:00:00,22.58163185548177
2011-08-26 02:00:00,10.34104258850981
2011-08-26 03:00:00,6.140700869846276
2011-08-26 04:00:00,4.8369026372174835
2011-08-26 05:00:00,20.1962235747757
2011-08-26 06:00:00,94.09315041566542
2011-08-26 07:00:00,268.1793785092935
2011-08-26 08:00:00,371.164396134229
2011-08-26 09:00:00,203.88610583751085
2011-08-26 10:00:00,155.90606769027994
2011-08-26 11:00:00,159.41583980516566
2011-08-26 12:00:00,218.75595025859482
2011-08-26 13:00:00,226.7765497654326
2011-08-26 14:00:00,198.7578465315224
2011-08-26 15:00:00,195.41074507060569
2011-08-26 16:00:00,322.4983342320355
2011-08-26 17:00:00,460.8030967641693
2011-08-26 18:00:00,375.42676793347897
2011-08-26 19:00:00,315.7284432703801
2011-08-26 20:00:00,235.11856341910138
2011-08-26 21:00:00,204.28076633216642
2011-08-26 22:00:00,154.74055626075193
2011-08-26 23:00:00,122.52205293646607
2011-08-27 00:00:00,113.74316725940824
2011-08-27 01:00:00,77.2545472325231
2011-08-27 02:00:00,60.97747178232208
2011-08-27 03:00:00,37.60225155811627
2011-08-27 04:00:00,7.542983603003433
2011-08-27 05:00:00,8.44175932797954
2011-08-27 06:00:00,20.186694724780065
2011-08-27 07:00:00,51.3234918490798
2011-08-27 08:00:00,117.13049352391535
2011-08-27 09:00:00,158.5724233839132
2011-08-27 10:00:00,197.6579817750055
2011-08-27 11:00:00,116.16787456579029
2011-08-27 12:00:00,152.5627277793044
2011-08-27 13:00:00,177.93721908562085
2011-08-27 14:00:00,94.49363615745833
2011-08-27 15:00:00,104.48711483745483
2011-08-27 16:00:00,114.7810925855461
2011-08-27 17:00:00,92.95901005589826
2011-08-28 07:00:00,69.3269016911374
2011-08-28 08:00:00,122.34696003198478
2011-08-28 09:00:00,199.39912400152193
2011-08-28 10:00:00,281.6144453530783
2011-08-28 11:00:00,351.56555492559767
2011-08-28 12:00:00,405.4508424586902
2011-08-28 13:00:00,444.4007029205312
2011-08-28 14:00:00,392.0063447337431
2011-08-28 15:00:00,386.70161034708235
2011-08-28 16:00:00,368.97741773884627
2011-08-28 17:00:00,407.33340712719206
2011-08-28 18:00:00,390.5860748860874
2011-08-28 19:00:00,347.08945350894436
2011-08-28 20:00:00,255.58085590615565
2011-08-28 21:00:00,203.60369932327714
2011-08-28 22:00:00,143.47614987959108
2011-08-28 23:00:00,82.76706694049071
2011-08-29 00:00:00,34.34045450350465
2011-08-29 01:00:00,12.152538713250237
2011-08-29 02:00:00,7.636315022416289
2011-08-29 03:00:00,6.4796729492517455
2011-08-29 04:00:00,5.771364308358001
2011-08-29 05:00:00,23.934753688401308
2011-08-29 06:00:00,110.22900725724037
2011-08-29 07:00:00,309.02425058635856
2011-08-29 08:00:00,396.2016815267665
2011-08-29 09:00:00,200.65320975717614
2011-08-29 10:00:00,122.02372917106402
2011-08-29 11:00:00,162.08904518387888
2011-08-29 12:00:00,196.399911440824
2011-08-29 13:00:00,197.5219230335631
2011-08-29 14:00:00,181.73593960774653
2011-08-29 15:00:00,179.89457633773554
2011-08-29 16:00:00,300.76518448374645
2011-08-29 17:00:00,538.4299549605774
2011-08-29 18:00:00,517.0238250459317
2011-08-29 19:00:00,396.1769888996941
2011-08-29 20:00:00,298.80728326430614
2011-08-29 21:00:00,213.38063128072514
2011-08-29 22:00:00,143.50179027958072
2011-08-29 23:00:00,70.34606772370036
2011-08-30 00:00:00,33.92094546257264
2011-08-30 01:00:00,12.462749032575758
2011-08-30 02:00:00,6.72512307052408
2011-08-30 03:00:00,4.680755475204809
2011-08-30 04:00:00,6.1366316189414
2011-08-30 05:00:00,21.408839709972
2011-08-30 06:00:00,111.08885314020935
2011-08-30 07:00:00,330.44337628835586
2011-08-30 08:00:00,456.6005638350656
2011-08-30 09:00:00,201.3116899616588
2011-08-30 10:00:00,128.35785229394676
2011-08-30 11:00:00,153.89822054234654
2011-08-30 12:00:00,195.70833944597288
2011-08-30 13:00:00,191.70493911933667
2011-08-30 14:00:00,177.52412624844672
2011-08-30 15:00:00,177.37613454680783
2011-08-30 16:00:00,304.96672454856537
2011-08-30 17:00:00,583.7121690413652
2011-08-30 18:00:00,556.3242175833341
2011-08-30 19:00:00,392.9511934109589
2011-08-30 20:00:00,302.7137517052432
2011-08-30 21:00:00,197.0518317811634
2011-08-30 22:00:00,158.84372878018152
2011-08-30 23:00:00,75.71863265456221
2011-08-31 00:00:00,32.52745227167734
2011-08-31 01:00:00,12.188663649814856
2011-08-31 02:00:00,7.681086745595364
2011-08-31 03:00:00,7.713082943041972
2011-08-31 04:00:00,7.198404398279468
2011-08-31 05:00:00,25.38142235354976
2011-08-31 06:00:00,112.1447442507595
2011-08-31 07:00:00,340.38719740985056
2011-08-31 08:00:00,434.0944854355603
2011-08-31 09:00:00,208.96220740513516
2011-08-31 10:00:00,129.89892845646085
2011-08-31 11:00:00,147.00879237426977
2011-08-31 12:00:00,200.7263257802741
2011-08-31 13:00:00,195.64748029595515
2011-08-31 14:00:00,176.93680537948723
2011-08-31 15:00:00,176.73542365017457
2011-08-31 16:00:00,294.0431685629249
2011-08-31 17:00:00,588.4946824648516
2011-08-31 18:00:00,550.8031705915049
2011-08-31 19:00:00,368.542473590571
2011-08-31 20:00:00,299.8205030669467
2011-08-31 21:00:00,211.79395916025757
2011-08-31 22:00:00,149.81367295534636
2011-08-31 23:00:00,78.41772662119892
2011-09-20 00:00:00,31.470848070408678
2011-09-20 01:00:00,11.566893435448454
2011-09-20 02:00:00,3.505678209873569
2011-09-20 03:00:00,4.164000520048177
2011-09-20 04:00:00,4.814942466205242
2011-09-20 05:00:00,20.26347457960279
2011-09-20 06:00:00,99.42243346132297
2011-09-20 07:00:00,275.70185344603306
2011-09-20 08:00:00,144.8115439383986
2011-09-20 09:00:00,92.36196239674193
2011-09-20 10:00:00,77.48835170837982
2011-09-20 11:00:00,72.63555704101681
2011-09-20 12:00:00,77.43792798701725
2011-09-20 13:00:00,74.83807703073744
2011-09-20 14:00:00,103.65806555645322
2011-09-20 15:00:00,165.48291921255372
2011-09-20 16:00:00,191.97693193758653
2011-09-20 17:00:00,319.90668896722906
2011-09-20 18:00:00,321.31735252224405
2011-09-20 19:00:00,229.98299822259202
2011-09-20 20:00:00,132.48075660749765
2011-09-20 21:00:00,110.9229899179028
2011-09-20 22:00:00,118.33272150668274
2011-09-20 23:00:00,64.97152964364602
2011-09-21 00:00:00,23.330815572205296
2011-09-21 01:00:00,10.648423528227537
2011-09-21 02:00:00,7.79208736404957
2011-09-21 03:00:00,3.6017857833128017
2011-09-21 04:00:00,4.686700788943337
2011-09-21 05:00:00,14.997955376679434
2011-09-21 06:00:00,83.79707255719123
2011-09-21 07:00:00,161.31056394978802
2011-09-21 08:00:00,195.1988357424726
2011-09-21 09:00:00,85.02254571313141
2011-09-21 10:00:00,101.34381305665559
2011-09-21 11:00:00,112.26036713495078
2011-09-21 12:00:00,153.41060000067054
2011-09-21 13:00:00,162.4987685830439
2011-09-21 14:00:00,158.28296526562903
2011-09-21 15:00:00,162.3516508784811
2011-09-21 16:00:00,273.82341363062574
2011-09-21 17:00:00,369.9363066854983
2011-09-21 18:00:00,310.50868400431744
2011-09-21 19:00:00,135.00682040157784
2011-09-21 20:00:00,108.83928878441105
2011-09-21 21:00:00,87.59547731097871
2011-09-21 22:00:00,117.55740224593022
2011-09-21 23:00:00,71.05654612282477
2011-09-22 00:00:00,25.029638605963743
2011-09-22 01:00:00,11.628861788188596
2011-09-22 02:00:00,6.650911988404583
2011-09-22 03:00:00,4.370977390124307
2011-09-22 04:00:00,4.182397350681763
2011-09-22 05:00:00,16.608006382025955
2011-09-22 06:00:00,82.36226604495282
2011-09-22 07:00:00,164.88134273729747
2011-09-22 08:00:00,194.7314041173975
2011-09-22 09:00:00,111.10879961359961
2011-09-22 10:00:00,110.40479469014272
2011-09-22 11:00:00,112.0141020869773
2011-09-22 12:00:00,138.74827628876682
2011-09-22 13:00:00,137.89017743157711
2011-09-22 14:00:00,130.28352149528956
2011-09-22 15:00:00,134.81871726574374
2011-09-22 16:00:00,274.7599656869124
2011-09-22 17:00:00,337.29901929267373
2011-09-22 18:00:00,272.52196495205663
2011-09-22 19:00:00,180.32840900223366
2011-09-22 20:00:00,104.87160235853327
2011-09-22 21:00:00,108.11315576654786
2011-09-22 22:00:00,117.42633580992165
2011-09-22 23:00:00,79.82731012579774
2011-09-23 00:00:00,30.483568908638357
2011-09-23 01:00:00,12.13842337352635
2011-09-23 02:00:00,9.20681679003221
2011-09-23 03:00:00,4.907665657923338
2011-09-23 04:00:00,3.2611353738276874
2011-09-23 05:00:00,15.974295305997678
2011-09-23 06:00:00,87.35304943644138
2011-09-23 07:00:00,166.35789670880354
2011-09-23 08:00:00,202.4303634058177
2011-09-23 09:00:00,104.12252065606609
2011-09-23 10:00:00,83.08297587574216
2011-09-23 11:00:00,84.34339077949137
2011-09-23 12:00:00,93.38076940529116
2011-09-23 13:00:00,94.67688008337804
2011-09-23 14:00:00,96.6847624067369
2011-09-23 15:00:00,97.03101808574061
2011-09-23 16:00:00,163.4060081528838
2011-09-23 17:00:00,158.75745848191082
2011-09-23 18:00:00,167.5457059494038
2011-09-23 19:00:00,172.9526351267355
2011-09-23 20:00:00,147.88612285202706
2011-09-23 21:00:00,116.92268226991678
2011-09-23 22:00:00,130.38583684202115
2011-09-23 23:00:00,94.41642873102128
2011-09-24 00:00:00,77.5970483120257
2011-09-24 01:00:00,67.64943374122511
2011-09-24 02:00:00,63.2288183582951
2011-09-24 03:00:00,29.463937050474655
2011-09-24 04:00:00,8.279206941110244
2011-09-24 05:00:00,10.783433429238618
2011-09-24 06:00:00,13.425875371614039
2011-09-24 07:00:00,60.66388482759271
2011-09-24 08:00:00,100.68383018872457
2011-09-24 09:00:00,141.5184468176865
2011-09-24 10:00:00,186.45552944448008
2011-09-24 11:00:00,237.35634361989074
2011-09-24 12:00:00,251.38883871097048
2011-09-24 13:00:00,302.75386174645735
2011-09-24 14:00:00,313.6999676882957
2011-09-24 15:00:00,317.9675064060589
2011-09-24 16:00:00,294.998843092195
2011-09-24 17:00:00,277.4136382003616
2011-09-24 18:00:00,269.3327243901816
2011-09-24 19:00:00,207.30936818525558
2011-09-24 20:00:00,187.45463434483932
2011-09-24 21:00:00,144.54789600317454
2011-09-24 22:00:00,133.54943063610574
2011-09-24 23:00:00,102.07347577722308
2011-09-25 00:00:00,99.36882111358155
2011-09-25 01:00:00,75.164738478788
2011-09-25 02:00:00,65.6658764838756
2011-09-25 03:00:00,30.400071200883875
2011-09-25 04:00:00,7.552677724076656
2011-09-25 05:00:00,13.22211338491018
2011-09-25 06:00:00,13.186674945501526
2011-09-25 07:00:00,48.59871990441979
2011-09-25 08:00:00,77.31608648074152
2011-09-25 09:00:00,160.54601464868404
2011-09-25 10:00:00,216.4303834574361
2011-09-25 11:00:00,270.0351744802679
2011-09-25 12:00:00,282.15856172799573
2011-09-25 13:00:00,311.2339282004302
2011-09-25 14:00:00,287.0371358265959
2011-09-25 15:00:00,290.18009808537346
2011-09-25 16:00:00,365.7094629694657
2011-09-25 17:00:00,264.37439573646395
2011-09-25 18:00:00,255.04767627594805
2011-09-25 19:00:00,216.75980216530377
2011-09-25 20:00:00,187.9431319967485
2011-09-25 21:00:00,112.74924366319534
2011-09-25 22:00:00,125.73045024709305
2011-09-25 23:00:00,96.86064305645942
2011-09-26 00:00:00,24.974211802074485
2011-09-26 01:00:00,11.057127119732355
2011-09-26 02:00:00,5.883017583533312
2011-09-26 03:00:00,3.4003759138463554
2011-09-26 04:00:00,4.082024248194482
2011-09-26 05:00:00,19.817340777716865
2011-09-26 06:00:00,96.53445593742343
2011-09-26 07:00:00,221.56149293347804
2011-09-26 08:00:00,255.6296974944985
2011-09-26 09:00:00,166.20984855256202
2011-09-26 10:00:00,102.45170527394251
2011-09-26 11:00:00,112.35227136677646
2011-09-26 12:00:00,136.43627544423833
2011-09-26 13:00:00,156.73386860685488
2011-09-26 14:00:00,165.7296758825184
2011-09-26 15:00:00,166.93398125208023
2011-09-26 16:00:00,289.742010789816
2011-09-26 17:00:00,529.204427402939
2011-09-26 18:00:00,291.1099162173273
2011-09-26 19:00:00,233.83057308240913
2011-09-26 20:00:00,165.29187320674885
2011-09-26 21:00:00,133.087061552757
2011-09-26 22:00:00,126.48674302210036
2011-09-26 23:00:00,67.93544790139907
2011-09-27 00:00:00,28.014880208905222
2011-09-27 01:00:00,11.232604368099702
2011-09-27 02:00:00,6.728326156555426
2011-09-27 03:00:00,3.1266420772054087
2011-09-27 04:00:00,3.2290842997012037
2011-09-27 05:00:00,13.718276601694024
2011-09-27 06:00:00,102.27621065289055
2011-09-27 07:00:00,219.65147035911951
2011-09-27 08:00:00,313.76519592777845
2011-09-27 09:00:00,131.45698166478792
2011-09-27 10:00:00,77.44947036149381
2011-09-27 11:00:00,109.89359319532502
2011-09-27 12:00:00,117.34048756801597
2011-09-27 13:00:00,157.9762001661004
2011-09-27 14:00:00,125.58686764908991
2011-09-27 15:00:00,124.05321851293934
2011-09-27 16:00:00,181.49800046036836
2011-09-27 17:00:00,203.8621779969733
2011-09-27 18:00:00,223.8723032060251
2011-09-27 19:00:00,187.78829552673602
2011-09-27 20:00:00,226.21734551810422
2011-09-27 21:00:00,172.11651816774693
2011-09-27 22:00:00,128.48438193303483
2011-09-27 23:00:00,66.67302502877487
2011-09-28 00:00:00,27.387074152266987
2011-09-28 01:00:00,11.639042666886638
2011-09-28 02:00:00,4.930839954085741
2011-09-28 03:00:00,3.8452273044957295
2011-09-28 04:00:00,6.21418666555899
2011-09-28 05:00:00,16.851263627369693
2011-09-28 06:00:00,62.11356009159767
2011-09-28 07:00:00,114.03435055161657
2011-09-28 08:00:00,155.27233441391886
2011-09-28 09:00:00,103.81677369327643
2011-09-28 10:00:00,71.57960855705072
2011-09-28 11:00:00,110.72750059896381
2011-09-28 12:00:00,122.97963821059565
2011-09-28 13:00:00,161.71873753677576
2011-09-28 14:00:00,168.6688396316837
2011-09-28 15:00:00,167.30640036385967
2011-09-28 16:00:00,295.4640080258414
2011-09-28 17:00:00,535.9058765762506
2011-09-28 18:00:00,307.75645195853406
2011-09-28 19:00:00,254.94658840332266
2011-09-28 20:00:00,121.85673342730081
2011-09-28 21:00:00,120.42682492435875
2011-09-28 22:00:00,129.094638491893
2011-09-28 23:00:00,71.37902278208907
2011-09-29 00:00:00,23.70256340517117
2011-09-29 01:00:00,9.855855626973995
2011-09-29 02:00:00,5.858421584269082
2011-09-29 03:00:00,4.860912320671417
2011-09-29 04:00:00,5.633940282901146
2011-09-29 05:00:00,21.069501026669144
2011-09-29 06:00:00,118.0422971007262
2011-09-29 07:00:00,272.9476068786617
2011-09-29 08:00:00,428.45376000569587
2011-09-29 09:00:00,210.9460559570518
2011-09-29 10:00:00,130.5361059293781
2011-09-29 11:00:00,158.07178512386622
2011-09-29 12:00:00,203.80934075936656
2011-09-29 13:00:00,198.38561632936387
2011-09-29 14:00:00,187.18589852616844
2011-09-29 15:00:00,186.74477934442928
2011-09-29 16:00:00,287.1852223606279
2011-09-29 17:00:00,519.7346244343339
2011-09-29 18:00:00,520.2501600180508
2011-09-29 19:00:00,357.26138164983337
